Count,Point,Cross Track,Max Error,x,y
2174,174,-0.17470900417329827,0.5389446756775936,17.399999999999977,-5.831749019371336
2175,174,-0.1507662665981754,0.5389446756775936,17.399999999999977,-5.831749019371336
2176,174,-0.15491288121688881,0.5389446756775936,17.399999999999977,-5.831749019371336
2177,174,-0.1661651161318328,0.5389446756775936,17.399999999999977,-5.831749019371336
2178,174,-0.14822251659444255,0.5389446756775936,17.399999999999977,-5.831749019371336
2179,175,-0.14698236390973649,0.5389446756775936,17.49999999999998,-5.656854249492417
2180,175,-0.14775453923200502,0.5389446756775936,17.49999999999998,-5.656854249492417
2181,175,-0.14515825872565238,0.5389446756775936,17.49999999999998,-5.656854249492417
2182,175,-0.14362162098480946,0.5389446756775936,17.49999999999998,-5.656854249492417
2183,175,-0.13100720091093881,0.5389446756775936,17.49999999999998,-5.656854249492417
2184,175,-0.1430842528373715,0.5389446756775936,17.49999999999998,-5.656854249492417
2185,175,-0.13080907359826832,0.5389446756775936,17.49999999999998,-5.656854249492417
2186,175,-0.14475591304305177,0.5389446756775936,17.49999999999998,-5.656854249492417
2187,175,-0.1287766817119931,0.5389446756775936,17.49999999999998,-5.656854249492417
2188,175,-0.15378481785771,0.5389446756775936,17.49999999999998,-5.656854249492417
2189,176,-0.15575018692358752,0.5389446756775936,17.59999999999998,-5.476376847429548
2190,176,-0.17658865290304598,0.5389446756775936,17.59999999999998,-5.476376847429548
2191,176,-0.16002443311558776,0.5389446756775936,17.59999999999998,-5.476376847429548
2192,176,-0.17449046800730902,0.5389446756775936,17.59999999999998,-5.476376847429548
2193,176,-0.18280047030970992,0.5389446756775936,17.59999999999998,-5.476376847429548
2194,176,-0.13982711829066935,0.5389446756775936,17.59999999999998,-5.476376847429548
2195,176,-0.15556782147258064,0.5389446756775936,17.59999999999998,-5.476376847429548
2196,176,-0.14822588132111073,0.5389446756775936,17.59999999999998,-5.476376847429548
2197,176,-0.16351590010177527,0.5389446756775936,17.59999999999998,-5.476376847429548
2198,176,-0.16443866567667678,0.5389446756775936,17.59999999999998,-5.476376847429548
2199,176,-0.1609776044538909,0.5389446756775936,17.59999999999998,-5.476376847429548
2200,176,-0.17603716391968527,0.5389446756775936,17.59999999999998,-5.476376847429548
2201,176,-0.15834666054671678,0.5389446756775936,17.59999999999998,-5.476376847429548
2202,176,-0.1637242238192925,0.5389446756775936,17.59999999999998,-5.476376847429548
2203,177,-0.15695343284643393,0.5389446756775936,17.69999999999998,-5.29049492258925
2204,177,-0.16617010122053516,0.5389446756775936,17.69999999999998,-5.29049492258925
2205,177,-0.137528217253732,0.5389446756775936,17.69999999999998,-5.29049492258925
2206,177,-0.1515583247092115,0.5389446756775936,17.69999999999998,-5.29049492258925
2207,177,-0.14847730213187768,0.5389446756775936,17.69999999999998,-5.29049492258925
2208,177,-0.12716238142059638,0.5389446756775936,17.69999999999998,-5.29049492258925
2209,177,-0.12965586488668662,0.5389446756775936,17.69999999999998,-5.29049492258925
2210,177,-0.14134187468109757,0.5389446756775936,17.69999999999998,-5.29049492258925
2211,177,-0.1182880760229082,0.5389446756775936,17.69999999999998,-5.29049492258925
2212,177,-0.14181214208462495,0.5389446756775936,17.69999999999998,-5.29049492258925
2213,178,-0.1374749365821622,0.5389446756775936,17.799999999999983,-5.09939191798955
2214,178,-0.14305776060876477,0.5389446756775936,17.799999999999983,-5.09939191798955
2215,178,-0.17123082564960546,0.5389446756775936,17.799999999999983,-5.09939191798955
2216,178,-0.15610002225255817,0.5389446756775936,17.799999999999983,-5.09939191798955
2217,178,-0.15073820738543875,0.5389446756775936,17.799999999999983,-5.09939191798955
2218,178,-0.12227326273748967,0.5389446756775936,17.799999999999983,-5.09939191798955
2219,178,-0.12823216252990582,0.5389446756775936,17.799999999999983,-5.09939191798955
2220,178,-0.1167895239545188,0.5389446756775936,17.799999999999983,-5.09939191798955
2221,178,-0.13020738783923602,0.5389446756775936,17.799999999999983,-5.09939191798955
2222,178,-0.11417709051006296,0.5389446756775936,17.799999999999983,-5.09939191798955
2223,178,-0.14119605252402853,0.5389446756775936,17.799999999999983,-5.09939191798955
2224,178,-0.13887643341964853,0.5389446756775936,17.799999999999983,-5.09939191798955
2225,178,-0.14599489622858863,0.5389446756775936,17.799999999999983,-5.09939191798955
2226,178,-0.16319809445666938,0.5389446756775936,17.799999999999983,-5.09939191798955
2227,178,-0.1288785561358187,0.5389446756775936,17.799999999999983,-5.09939191798955
2228,179,-0.13415826200702535,0.5389446756775936,17.899999999999984,-4.903256429223846
2229,179,-0.12290601813652505,0.5389446756775936,17.899999999999984,-4.903256429223846
2230,179,-0.10259768867449365,0.5389446756775936,17.899999999999984,-4.903256429223846
2231,179,-0.12818805850130532,0.5389446756775936,17.899999999999984,-4.903256429223846
2232,179,-0.11894130287171586,0.5389446756775936,17.899999999999984,-4.903256429223846
2233,179,-0.12165775453369683,0.5389446756775936,17.899999999999984,-4.903256429223846
2234,179,-0.11825630436566013,0.5389446756775936,17.899999999999984,-4.903256429223846
2235,179,-0.1167471259055003,0.5389446756775936,17.899999999999984,-4.903256429223846
2236,179,-0.12408489904767739,0.5389446756775936,17.899999999999984,-4.903256429223846
2237,179,-0.13237887769900422,0.5389446756775936,17.899999999999984,-4.903256429223846
2238,180,-0.12263232644294994,0.5389446756775936,17.999999999999986,-4.702282018339815
2239,180,-0.10846007014532646,0.5389446756775936,17.999999999999986,-4.702282018339815
2240,180,-0.11756393034311023,0.5389446756775936,17.999999999999986,-4.702282018339815
2241,180,-0.10289825780466925,0.5389446756775936,17.999999999999986,-4.702282018339815
2242,180,-0.11512975179622523,0.5389446756775936,17.999999999999986,-4.702282018339815
2243,180,-0.0968173572522073,0.5389446756775936,17.999999999999986,-4.702282018339815
2244,180,-0.10641676610112058,0.5389446756775936,17.999999999999986,-4.702282018339815
2245,180,-0.08503243971404953,0.5389446756775936,17.999999999999986,-4.702282018339815
2246,180,-0.09341740933626333,0.5389446756775936,17.999999999999986,-4.702282018339815
2247,180,-0.0993123248046288,0.5389446756775936,17.999999999999986,-4.702282018339815
2248,180,-0.15831232881709875,0.5389446756775936,17.999999999999986,-4.702282018339815
2249,180,-0.1523052865303789,0.5389446756775936,17.999999999999986,-4.702282018339815
2250,180,-0.16702509833874743,0.5389446756775936,17.999999999999986,-4.702282018339815
2251,180,-0.16402807619560567,0.5389446756775936,17.999999999999986,-4.702282018339815
2252,180,-0.16282606754193615,0.5389446756775936,17.999999999999986,-4.702282018339815
2253,181,-0.13316817440100576,0.5389446756775936,18.099999999999987,-4.496667022817071
2254,181,-0.11869257341146618,0.5389446756775936,18.099999999999987,-4.496667022817071
2255,181,-0.1260094551123038,0.5389446756775936,18.099999999999987,-4.496667022817071
2256,181,-0.12044935689358165,0.5389446756775936,18.099999999999987,-4.496667022817071
2257,181,-0.1356825031071547,0.5389446756775936,18.099999999999987,-4.496667022817071
2258,181,-0.14107746427217632,0.5389446756775936,18.099999999999987,-4.496667022817071
2259,181,-0.1347192748836629,0.5389446756775936,18.099999999999987,-4.496667022817071
2260,181,-0.1655789055460127,0.5389446756775936,18.099999999999987,-4.496667022817071
2261,181,-0.1302441999491285,0.5389446756775936,18.099999999999987,-4.496667022817071
2262,181,-0.14586644609907418,0.5389446756775936,18.099999999999987,-4.496667022817071
2263,182,-0.1777298823860853,0.5389446756775936,18.19999999999999,-4.286614359832001
2264,182,-0.16328420137014119,0.5389446756775936,18.19999999999999,-4.286614359832001
2265,182,-0.16508033507154893,0.5389446756775936,18.19999999999999,-4.286614359832001
2266,182,-0.17065026143181114,0.5389446756775936,18.19999999999999,-4.286614359832001
2267,182,-0.16028204487498834,0.5389446756775936,18.19999999999999,-4.286614359832001
2268,182,-0.1447674048999407,0.5389446756775936,18.19999999999999,-4.286614359832001
2269,182,-0.13725735226130148,0.5389446756775936,18.19999999999999,-4.286614359832001
2270,182,-0.15364069724293034,0.5389446756775936,18.19999999999999,-4.286614359832001
2271,182,-0.15350626186221691,0.5389446756775936,18.19999999999999,-4.286614359832001
2272,182,-0.1434729874178204,0.5389446756775936,18.19999999999999,-4.286614359832001
2273,183,-0.17094646413138057,0.5389446756775936,18.29999999999999,-4.072331326002994
2274,183,-0.16175281001390407,0.5389446756775936,18.29999999999999,-4.072331326002994
2275,183,-0.174891193927858,0.5389446756775936,18.29999999999999,-4.072331326002994
2276,182,-0.19945579422649645,0.5389446756775936,18.19999999999999,-4.286614359832001
2277,183,-0.18456579823765396,0.5389446756775936,18.29999999999999,-4.072331326002994
2278,183,-0.1323279503183741,0.5389446756775936,18.29999999999999,-4.072331326002994
2279,183,-0.1484938305433222,0.5389446756775936,18.29999999999999,-4.072331326002994
2280,183,-0.14251912531295455,0.5389446756775936,18.29999999999999,-4.072331326002994
2281,183,-0.12897393759176043,0.5389446756775936,18.29999999999999,-4.072331326002994
2282,183,-0.14134674533448352,0.5389446756775936,18.29999999999999,-4.072331326002994
2283,183,-0.16945376816704763,0.5389446756775936,18.29999999999999,-4.072331326002994
2284,183,-0.17760958770533916,0.5389446756775936,18.29999999999999,-4.072331326002994
2285,183,-0.16525408453437937,0.5389446756775936,18.29999999999999,-4.072331326002994
2286,183,-0.16152067795419806,0.5389446756775936,18.29999999999999,-4.072331326002994
2287,183,-0.1695808942856707,0.5389446756775936,18.29999999999999,-4.072331326002994
2288,184,-0.12186301384638959,0.5389446756775936,18.39999999999999,-3.8540293928137412
2289,184,-0.13531431344182657,0.5389446756775936,18.39999999999999,-3.8540293928137412
2290,184,-0.10759414767322864,0.5389446756775936,18.39999999999999,-3.8540293928137412
2291,184,-0.13310928146985113,0.5389446756775936,18.39999999999999,-3.8540293928137412
2292,184,-0.14046424962905307,0.5389446756775936,18.39999999999999,-3.8540293928137412
2293,184,-0.13371406096049102,0.5389446756775936,18.39999999999999,-3.8540293928137412
2294,184,-0.13902162678846344,0.5389446756775936,18.39999999999999,-3.8540293928137412
2295,184,-0.1476530894689809,0.5389446756775936,18.39999999999999,-3.8540293928137412
2296,184,-0.148683772838076,0.5389446756775936,18.39999999999999,-3.8540293928137412
2297,184,-0.1649890635308034,0.5389446756775936,18.39999999999999,-3.8540293928137412
2298,185,-0.1651647766684717,0.5389446756775936,18.499999999999993,-3.6319239979163886
2299,185,-0.1470127355778112,0.5389446756775936,18.499999999999993,-3.6319239979163886
2300,185,-0.1549564885356156,0.5389446756775936,18.499999999999993,-3.6319239979163886
2301,185,-0.15103198883128097,0.5389446756775936,18.499999999999993,-3.6319239979163886
2302,185,-0.15871910373304174,0.5389446756775936,18.499999999999993,-3.6319239979163886
2303,185,-0.10508260820046865,0.5389446756775936,18.499999999999993,-3.6319239979163886
2304,185,-0.124634882456782,0.5389446756775936,18.499999999999993,-3.6319239979163886
2305,185,-0.13253583379869766,0.5389446756775936,18.499999999999993,-3.6319239979163886
2306,185,-0.11678486410298486,0.5389446756775936,18.499999999999993,-3.6319239979163886
2307,185,-0.13361599822882203,0.5389446756775936,18.499999999999993,-3.6319239979163886
2308,185,-0.15547829675122227,0.5389446756775936,18.499999999999993,-3.6319239979163886
2309,185,-0.15563608536863383,0.5389446756775936,18.499999999999993,-3.6319239979163886
2310,185,-0.15051018318486192,0.5389446756775936,18.499999999999993,-3.6319239979163886
2311,185,-0.14048874995248392,0.5389446756775936,18.499999999999993,-3.6319239979163886
2312,185,-0.14068492363047164,0.5389446756775936,18.499999999999993,-3.6319239979163886
2313,186,-0.14952102060736752,0.5389446756775936,18.599999999999994,-3.406234332520597
2314,186,-0.12799810660201127,0.5389446756775936,18.599999999999994,-3.406234332520597
2315,186,-0.13182925705789098,0.5389446756775936,18.599999999999994,-3.406234332520597
2316,186,-0.1262212250763032,0.5389446756775936,18.599999999999994,-3.406234332520597
2317,186,-0.1362201328588941,0.5389446756775936,18.599999999999994,-3.406234332520597
2318,186,-0.13548926077487755,0.5389446756775936,18.599999999999994,-3.406234332520597
2319,186,-0.15772771015442566,0.5389446756775936,18.599999999999994,-3.406234332520597
2320,186,-0.13942559801521862,0.5389446756775936,18.599999999999994,-3.406234332520597
2321,186,-0.1297536591210651,0.5389446756775936,18.599999999999994,-3.406234332520597
2322,186,-0.14486231273973466,0.5389446756775936,18.599999999999994,-3.406234332520597
2323,187,-0.1640459369400663,0.5389446756775936,18.699999999999996,-3.1771831250782556
2324,187,-0.1562906206681332,0.5389446756775936,18.699999999999996,-3.1771831250782556
2325,187,-0.18970166427187662,0.5389446756775936,18.699999999999996,-3.1771831250782556
2326,187,-0.15231742434088255,0.5389446756775936,18.699999999999996,-3.1771831250782556
2327,187,-0.15608133908518904,0.5389446756775936,18.699999999999996,-3.1771831250782556
2328,187,-0.10337750069154146,0.5389446756775936,18.699999999999996,-3.1771831250782556
2329,187,-0.11087327845573197,0.5389446756775936,18.699999999999996,-3.1771831250782556
2330,187,-0.11880382718656882,0.5389446756775936,18.699999999999996,-3.1771831250782556
2331,187,-0.10814527532891985,0.5389446756775936,18.699999999999996,-3.1771831250782556
2332,187,-0.07969169467999458,0.5389446756775936,18.699999999999996,-3.1771831250782556
2333,187,-0.12093399932237515,0.5389446756775936,18.699999999999996,-3.1771831250782556
2334,187,-0.14859300094227554,0.5389446756775936,18.699999999999996,-3.1771831250782556
2335,187,-0.1205439240040038,0.5389446756775936,18.699999999999996,-3.1771831250782556
2336,187,-0.12727304849235885,0.5389446756775936,18.699999999999996,-3.1771831250782556
2337,187,-0.09920002296414977,0.5389446756775936,18.699999999999996,-3.1771831250782556
2338,188,-0.13767511601738464,0.5389446756775936,18.799999999999997,-2.9449964214774296
2339,188,-0.11828393910277209,0.5389446756775936,18.799999999999997,-2.9449964214774296
2340,188,-0.11901387482831637,0.5389446756775936,18.799999999999997,-2.9449964214774296
2341,188,-0.12952035777007642,0.5389446756775936,18.799999999999997,-2.9449964214774296
2342,188,-0.12209341586238825,0.5389446756775936,18.799999999999997,-2.9449964214774296
2343,188,-0.10039820452523567,0.5389446756775936,18.799999999999997,-2.9449964214774296
2344,188,-0.09340646550642102,0.5389446756775936,18.799999999999997,-2.9449964214774296
2345,188,-0.10248228396711646,0.5389446756775936,18.799999999999997,-2.9449964214774296
2346,188,-0.11273303860994158,0.5389446756775936,18.799999999999997,-2.9449964214774296
2347,188,-0.09631463395188553,0.5389446756775936,18.799999999999997,-2.9449964214774296
2348,188,-0.11304247820936303,0.5389446756775936,18.799999999999997,-2.9449964214774296
2349,188,-0.12472420631961394,0.5389446756775936,18.799999999999997,-2.9449964214774296
2350,188,-0.12117325264624579,0.5389446756775936,18.799999999999997,-2.9449964214774296
2351,188,-0.11612537740557798,0.5389446756775936,18.799999999999997,-2.9449964214774296
2352,188,-0.11685623703453737,0.5389446756775936,18.799999999999997,-2.9449964214774296
2353,189,-0.1416958374508722,0.5389446756775936,18.9,-2.709903361962338
2354,189,-0.14427444702310305,0.5389446756775936,18.9,-2.709903361962338
2355,189,-0.11772292654914815,0.5389446756775936,18.9,-2.709903361962338
2356,189,-0.11483955058391852,0.5389446756775936,18.9,-2.709903361962338
2357,189,-0.12920473504856791,0.5389446756775936,18.9,-2.709903361962338
2358,189,-0.09045845736444726,0.5389446756775936,18.9,-2.709903361962338
2359,189,-0.09179073114027395,0.5389446756775936,18.9,-2.709903361962338
2360,189,-0.07017493692082716,0.5389446756775936,18.9,-2.709903361962338
2361,189,-0.0764539682476751,0.5389446756775936,18.9,-2.709903361962338
2362,189,-0.08846084253946676,0.5389446756775936,18.9,-2.709903361962338
2363,189,-0.10143932200035406,0.5389446756775936,18.9,-2.709903361962338
2364,189,-0.09887479203997747,0.5389446756775936,18.9,-2.709903361962338
2365,189,-0.10413061324247087,0.5389446756775936,18.9,-2.709903361962338
2366,189,-0.09843062439658432,0.5389446756775936,18.9,-2.709903361962338
2367,189,-0.10457405752543365,0.5389446756775936,18.9,-2.709903361962338
2368,190,-0.09605037591314138,0.5389446756775936,19.0,-2.472135954999581
2369,190,-0.1289346548632725,0.5389446756775936,19.0,-2.472135954999581
2370,190,-0.10982664449091717,0.5389446756775936,19.0,-2.472135954999581
2371,190,-0.1263135337426212,0.5389446756775936,19.0,-2.472135954999581
2372,190,-0.12411612780454633,0.5389446756775936,19.0,-2.472135954999581
2373,190,-0.06291458436680086,0.5389446756775936,19.0,-2.472135954999581
2374,190,-0.04962421927558278,0.5389446756775936,19.0,-2.472135954999581
2375,190,-0.055955328186535126,0.5389446756775936,19.0,-2.472135954999581
2376,190,-0.04884993605512463,0.5389446756775936,19.0,-2.472135954999581
2377,190,-0.07325597530949973,0.5389446756775936,19.0,-2.472135954999581
2378,190,-0.08838340204605737,0.5389446756775936,19.0,-2.472135954999581
2379,190,-0.11587653081970438,0.5389446756775936,19.0,-2.472135954999581
2380,190,-0.1007495165866035,0.5389446756775936,19.0,-2.472135954999581
2381,190,-0.09030591793704622,0.5389446756775936,19.0,-2.472135954999581
2382,190,-0.10927562549691981,0.5389446756775936,19.0,-2.472135954999581
2383,191,-0.10800394584092865,0.5389446756775936,19.1,-2.23192884831383
2384,191,-0.1105796333116569,0.5389446756775936,19.1,-2.23192884831383
2385,191,-0.10418776488997625,0.5389446756775936,19.1,-2.23192884831383
2386,191,-0.10205737703582553,0.5389446756775936,19.1,-2.23192884831383
2387,191,-0.112721067208903,0.5389446756775936,19.1,-2.23192884831383
2388,191,-0.05891731537668949,0.5389446756775936,19.1,-2.23192884831383
2389,191,-0.06821260934012785,0.5389446756775936,19.1,-2.23192884831383
2390,191,-0.05469670150539718,0.5389446756775936,19.1,-2.23192884831383
2391,191,-0.07930649993144538,0.5389446756775936,19.1,-2.23192884831383
2392,191,-0.05797696725438977,0.5389446756775936,19.1,-2.23192884831383
2393,191,-0.11118080272073876,0.5389446756775936,19.1,-2.23192884831383
2394,191,-0.11690652595384612,0.5389446756775936,19.1,-2.23192884831383
2395,191,-0.10655981000966397,0.5389446756775936,19.1,-2.23192884831383
2396,191,-0.11166736365277151,0.5389446756775936,19.1,-2.23192884831383
2397,191,-0.12826928114547964,0.5389446756775936,19.1,-2.23192884831383
2398,192,-0.09618688794832049,0.5389446756775936,19.200000000000003,-1.989519097318836
2399,192,-0.07450931958873606,0.5389446756775936,19.200000000000003,-1.989519097318836
2400,192,-0.0886091245667988,0.5389446756775936,19.200000000000003,-1.989519097318836
2401,192,-0.09005033613444076,0.5389446756775936,19.200000000000003,-1.989519097318836
2402,192,-0.10628498640879236,0.5389446756775936,19.200000000000003,-1.989519097318836
2403,192,-0.07105664071013942,0.5389446756775936,19.200000000000003,-1.989519097318836
2404,192,-0.05338765977769787,0.5389446756775936,19.200000000000003,-1.989519097318836
2405,192,-0.05928348130462103,0.5389446756775936,19.200000000000003,-1.989519097318836
2406,192,-0.05234775037150186,0.5389446756775936,19.200000000000003,-1.989519097318836
2407,192,-0.06830740709341096,0.5389446756775936,19.200000000000003,-1.989519097318836
2408,192,-0.07498310256232772,0.5389446756775936,19.200000000000003,-1.989519097318836
2409,192,-0.10431794260396737,0.5389446756775936,19.200000000000003,-1.989519097318836
2410,192,-0.07351569344419713,0.5389446756775936,19.200000000000003,-1.989519097318836
2411,192,-0.08541566185937523,0.5389446756775936,19.200000000000003,-1.989519097318836
2412,192,-0.09368508124960591,0.5389446756775936,19.200000000000003,-1.989519097318836
2413,192,-0.13588997858090224,0.5389446756775936,19.200000000000003,-1.989519097318836
2414,193,-0.1383092210522047,0.5389446756775936,19.300000000000004,-1.7451459311723325
2415,192,-0.13706687184256322,0.5389446756775936,19.200000000000003,-1.989519097318836
2416,192,-0.14452443132055634,0.5389446756775936,19.200000000000003,-1.989519097318836
2417,193,-0.13901734787689227,0.5389446756775936,19.300000000000004,-1.7451459311723325
2418,193,-0.069343159800832,0.5389446756775936,19.300000000000004,-1.7451459311723325
2419,193,-0.07048476964091555,0.5389446756775936,19.300000000000004,-1.7451459311723325
2420,193,-0.07879420740542689,0.5389446756775936,19.300000000000004,-1.7451459311723325
2421,193,-0.09283730556321053,0.5389446756775936,19.300000000000004,-1.7451459311723325
2422,193,-0.0787564266459642,0.5389446756775936,19.300000000000004,-1.7451459311723325
2423,193,-0.05866353065304559,0.5389446756775936,19.300000000000004,-1.7451459311723325
2424,193,-0.051244861800811566,0.5389446756775936,19.300000000000004,-1.7451459311723325
2425,193,-0.06781908952659504,0.5389446756775936,19.300000000000004,-1.7451459311723325
2426,193,-0.06459369413597778,0.5389446756775936,19.300000000000004,-1.7451459311723325
2427,193,-0.06166622262062733,0.5389446756775936,19.300000000000004,-1.7451459311723325
2428,193,-0.0856172192940927,0.5389446756775936,19.300000000000004,-1.7451459311723325
2429,193,-0.08531723244572711,0.5389446756775936,19.300000000000004,-1.7451459311723325
2430,193,-0.07391490193240395,0.5389446756775936,19.300000000000004,-1.7451459311723325
2431,193,-0.06990565760798169,0.5389446756775936,19.300000000000004,-1.7451459311723325
2432,193,-0.06365935385569059,0.5389446756775936,19.300000000000004,-1.7451459311723325
2433,193,-0.12798545783639032,0.5389446756775936,19.300000000000004,-1.7451459311723325
2434,193,-0.13252761095724755,0.5389446756775936,19.300000000000004,-1.7451459311723325
2435,193,-0.13686942741556457,0.5389446756775936,19.300000000000004,-1.7451459311723325
2436,194,-0.11283604850511095,0.5389446756775936,19.400000000000006,-1.4990505166857835
2437,193,-0.129958462970289,0.5389446756775936,19.300000000000004,-1.7451459311723325
2438,194,-0.0797870074342199,0.5389446756775936,19.400000000000006,-1.4990505166857835
2439,194,-0.07175218136423632,0.5389446756775936,19.400000000000006,-1.4990505166857835
2440,194,-0.055075152647808476,0.5389446756775936,19.400000000000006,-1.4990505166857835
2441,194,-0.08138226523541459,0.5389446756775936,19.400000000000006,-1.4990505166857835
2442,194,-0.07077564804018417,0.5389446756775936,19.400000000000006,-1.4990505166857835
2443,194,-0.044468401501704106,0.5389446756775936,19.400000000000006,-1.4990505166857835
2444,194,-0.03728140971255067,0.5389446756775936,19.400000000000006,-1.4990505166857835
2445,194,-0.0654716901903215,0.5389446756775936,19.400000000000006,-1.4990505166857835
2446,194,-0.057729716524247195,0.5389446756775936,19.400000000000006,-1.4990505166857835
2447,194,-0.053679527839303236,0.5389446756775936,19.400000000000006,-1.4990505166857835
2448,194,-0.07690027132228539,0.5389446756775936,19.400000000000006,-1.4990505166857835
2449,194,-0.06391325873274263,0.5389446756775936,19.400000000000006,-1.4990505166857835
2450,194,-0.06591486920648708,0.5389446756775936,19.400000000000006,-1.4990505166857835
2451,194,-0.0735035001154271,0.5389446756775936,19.400000000000006,-1.4990505166857835
2452,194,-0.047758396660715643,0.5389446756775936,19.400000000000006,-1.4990505166857835
2453,194,-0.12261522202370383,0.5389446756775936,19.400000000000006,-1.4990505166857835
2454,195,-0.1323679236355071,0.5389446756775936,19.500000000000007,-1.2514757203218347
2455,195,-0.1334508484882073,0.5389446756775936,19.500000000000007,-1.2514757203218347
2456,194,-0.1277135112866689,0.5389446756775936,19.400000000000006,-1.4990505166857835
2457,194,-0.10659048682516573,0.5389446756775936,19.400000000000006,-1.4990505166857835
2458,195,-0.09115304102891796,0.5389446756775936,19.500000000000007,-1.2514757203218347
2459,195,-0.07210480723976022,0.5389446756775936,19.500000000000007,-1.2514757203218347
2460,195,-0.0975806981303583,0.5389446756775936,19.500000000000007,-1.2514757203218347
2461,195,-0.09604392633642643,0.5389446756775936,19.500000000000007,-1.2514757203218347
2462,195,-0.10373962156555748,0.5389446756775936,19.500000000000007,-1.2514757203218347
2463,195,-0.03662570533462689,0.5389446756775936,19.500000000000007,-1.2514757203218347
2464,195,-0.03833665222055726,0.5389446756775936,19.500000000000007,-1.2514757203218347
2465,195,-0.058747207807173206,0.5389446756775936,19.500000000000007,-1.2514757203218347
2466,195,-0.05197207921911575,0.5389446756775936,19.500000000000007,-1.2514757203218347
2467,195,-0.02402995260903888,0.5389446756775936,19.500000000000007,-1.2514757203218347
2468,195,-0.04047844390334204,0.5389446756775936,19.500000000000007,-1.2514757203218347
2469,195,-0.030923110967556164,0.5389446756775936,19.500000000000007,-1.2514757203218347
2470,195,-0.021128590767082706,0.5389446756775936,19.500000000000007,-1.2514757203218347
2471,195,-0.03180118198989657,0.5389446756775936,19.500000000000007,-1.2514757203218347
2472,195,-0.04383218204263686,0.5389446756775936,19.500000000000007,-1.2514757203218347
2473,195,-0.09915502026626338,0.5389446756775936,19.500000000000007,-1.2514757203218347
2474,195,-0.09517548167446817,0.5389446756775936,19.500000000000007,-1.2514757203218347
2475,195,-0.08797206944128748,0.5389446756775936,19.500000000000007,-1.2514757203218347
2476,195,-0.08163109991066692,0.5389446756775936,19.500000000000007,-1.2514757203218347
2477,195,-0.066750943725027,0.5389446756775936,19.500000000000007,-1.2514757203218347
2478,195,-0.1319960926411992,0.5389446756775936,19.500000000000007,-1.2514757203218347
2479,196,-0.10811350153078844,0.5389446756775936,19.60000000000001,-1.002665868514416
2480,195,-0.1330506184852162,0.5389446756775936,19.500000000000007,-1.2514757203218347
2481,195,-0.12847655888174295,0.5389446756775936,19.500000000000007,-1.2514757203218347
2482,196,-0.12719366300366736,0.5389446756775936,19.60000000000001,-1.002665868514416
2483,196,-0.10047177169764014,0.5389446756775936,19.60000000000001,-1.002665868514416
2484,196,-0.09055044286626847,0.5389446756775936,19.60000000000001,-1.002665868514416
2485,196,-0.10612513092734502,0.5389446756775936,19.60000000000001,-1.002665868514416
2486,196,-0.09755391817571926,0.5389446756775936,19.60000000000001,-1.002665868514416
2487,196,-0.10182737517475458,0.5389446756775936,19.60000000000001,-1.002665868514416
